100006	100	C06M17.npy	C06	M17	2	0.499981471724666	0.461911639453324	0.329410044609597	1.28730620779473	0.557850577888909	1.4595562563781	11.9488360310702	16.1275092456359	14.8500718301289
100008	100	C07M29.npy	C07	M29	2	0.34987203435008	0.250378469666205	0.327582639697639	0.333402300372019	0.344997984365168	0.30026291730777	407.226259880754	11.3490477700611	4.12358717562451
100011	100	C05M29.npy	C05	M29	2	0.373685029324236	0.178823496101558	0.310505449808583	0.800163713512621	0.362474948738187	0.46392676854174	1365.0986905953	14.3364923398927	5.75128032273358
100000	100	C19M22.npy	C19	M22	2	757.15937123457	0.867991118858111	0.220192804668784	8998.47203307255	1422.30392582668	1888.35444788304	405129.603904982	75594.5942181311	75184.1379711293
100001	100	C19M16.npy	C19	M16	2	16.906377128916	0.275721410393921	0.264690788351987	225.001332413237	22.390228614782	144.18509245076	110968.36753755	1103.5306489209	1449.48410217349
100009	100	C19M17.npy	C19	M17	2	0.68669905383672	0.212565891333073	0.286381806202948	1.97077446882495	0.773885591703657	2.12419986348668	22.5389523117674	18.02816999423	24.7670479872673
100007	100	C31M01.npy	C31	M01	3	27.0539039838829	0.573053042008307	0.545683058762928	154.884851158825	32.9249949292969	256.46952510345	17574.2808551257	2446.7713194545	1307.80913391624
100002	100	C38M01.npy	C38	M01	3	73.7029635979746	0.612591006158508	0.596422125971768	398.116006253208	94.9273525006802	1186.5818162489	90855.7100504593	7220.99972063014	4509.94140350397
100005	100	C40M22.npy	C40	M22	3	3732.98643830186	0.666544632812061	0.236264125798229	36370.5621565664	6978.1088486507	9110.69626464887	111022307.481467	373166.707293394	371172.563266825
100003	100	C51M16.npy	C51	M16	3	72.1511994835746	0.395846149346913	0.292996308202994	712.889800491283	107.814855950513	505.158605310641	202528.247295884	6581.06370541886	4646.64113819411
100004	100	C06M16.npy	C06	M16	3	111.202501626631	0.510696878418335	0.301985563678668	780.555483324968	159.983759783657	1492.60546579096	452971.283697644	10748.0896418158	7797.00819101553
100010	100	C38M20.npy	C38	M20	3	1.97934793663098	0.217125527305741	0.246470113271491	3.72763364207018	2.51646493754933	11.2177310752108	77.6346441214625	119.297066352851	39.3701974074311
100006	100	C06M17.npy	C06	M17	3	0.504721093825599	0.460106198819732	0.332888121887827	1.27259409631948	0.558891583699717	1.4029301664926	11.9121227034655	16.2718224932204	14.7174610852448
100008	100	C07M29.npy	C07	M29	3	0.347078495178992	0.251911559189933	0.328671002374689	0.332617055203705	0.341658227538617	0.298944537066086	409.250077988512	11.251259220106	4.10942034344237
100011	100	C05M29.npy	C05	M29	3	0.370067803199622	0.177574334427488	0.308955795080134	0.788072877775026	0.356613142983736	0.45771917989372	1373.77369357614	14.2265999021291	5.74254889763113
100000	100	C19M22.npy	C19	M22	3	789.687250279961	0.869025340776579	0.222053692398355	9036.54438713705	1457.97378912692	1912.990280571	408124.66404138	78842.2481743219	78406.8255320196
100001	100	C19M16.npy	C19	M16	3	17.5734602466903	0.274365204734311	0.267349902746909	222.399307576695	22.8446333827077	149.27930599596	108608.169165688	1127.38316683988	1503.39344687661
100009	100	C19M17.npy	C19	M17	3	0.689582534934877	0.212576894669037	0.289348100431558	1.93831873356169	0.774163592708736	2.0490498530499	22.4261421917244	18.2065023352341	24.447649513823
100002	100	C38M01.npy	C38	M01	4	67.5293525894169	0.610993623210746	0.596672640688308	371.847740326635	87.8030726981481	1169.73606546194	91297.7747525491	6615.63569589397	4145.78164620938
100007	100	C31M01.npy	C31	M01	4	25.7947063628575	0.570062639101646	0.545018576406757	154.838887607736	31.8505908604829	250.848366231269	15133.4302125766	2336.04312123541	1246.65465442179
100005	100	C40M22.npy	C40	M22	4	2498.76701870662	0.746939508076914	0.241121942709438	27631.9178940761	4590.55938463908	6435.91141526414	5423603.13880423	249781.877811665	248014.072799598
100003	100	C51M16.npy	C51	M16	4	71.8721860803174	0.396370956955712	0.297040506377985	741.955293195897	108.825280382845	522.309065113032	211830.373249056	6603.10938439988	4654.9901047764
100004	100	C06M16.npy	C06	M16	4	106.4664976545	0.505865589736628	0.303992222394322	778.128482318265	156.882503141484	1500.62115684114	472779.263584995	10301.411143663	7431.76048242194
100010	100	C38M20.npy	C38	M20	4	1.87208490464786	0.216718905678657	0.252598601813512	3.64910202438334	2.4242562497642	11.0911901036711	75.9898465859157	111.740744706697	38.1784415540526
100006	100	C06M17.npy	C06	M17	4	0.491331035765059	0.459480226804432	0.335561287243379	1.2423482116592	0.548042281291795	1.44041839444549	11.6303874408867	16.0692132582236	14.3043399857446
100008	100	C07M29.npy	C07	M29	4	0.340047693874995	0.249514100324191	0.333659436608817	0.324907929644532	0.333061274117328	0.294792987207893	418.327160486734	11.0343687802054	3.98566051543476
100011	100	C05M29.npy	C05	M29	4	0.364948715863819	0.177868680391469	0.315979574564033	0.799742505117377	0.34984814451305	0.462806910030688	1402.64140847246	14.1480813987558	5.62465701396183
100000	100	C19M22.npy	C19	M22	4	754.656907811027	0.868190048129433	0.226499154787853	8991.06385996213	1425.23988448251	1957.2318152346	347579.847854383	75347.4168743746	74960.7822435253
100001	100	C19M16.npy	C19	M16	4	16.3563656094423	0.27581209173273	0.273486126021306	214.404489368378	21.8634402747122	146.750705645723	112095.25001243	1053.23468297395	1405.55813384214
100009	100	C19M17.npy	C19	M17	4	0.670497370330582	0.213702207257018	0.294370208336266	1.88160659846469	0.754446395579352	2.08990590826289	21.86034824095	17.9761545719322	23.6592384164676
100007	100	C31M01.npy	C31	M01	5	26.2779408602609	0.573517426528943	0.546250378058254	157.464285523339	32.4649429740587	253.313274359111	18085.563294548	2383.62901510484	1281.67581090127
100002	100	C38M01.npy	C38	M01	5	71.415941022097	0.610982658265466	0.59689859045682	400.190623054449	93.6371330270379	1173.08188874529	93071.6686150291	7002.80417017783	4407.80998967614
100005	100	C40M22.npy	C40	M22	5	3731.56368747867	0.655963881291664	0.238992245471547	38294.2243315833	7115.39135617415	9602.90648704012	112109926.144438	373062.163809046	371167.406380798
100003	100	C51M16.npy	C51	M16	5	69.444778420738	0.392936245859016	0.299309151780018	711.937167065468	105.065361820759	530.62642362619	212565.564295677	6348.41483099354	4451.6894575767
100004	100	C06M16.npy	C06	M16	5	106.411564881064	0.505482233474649	0.303694589239546	780.1202356808	155.584394178979	1504.14263999249	474909.04883113	10290.1482006673	7441.06864851514
100010	100	C38M20.npy	C38	M20	5	1.91894451690088	0.214396740462807	0.251395953824346	3.68279240814367	2.47609160341601	11.3850210610633	78.1535030783871	116.400325257797	38.4250079684397
100008	100	C07M29.npy	C07	M29	5	0.343263284237137	0.250216194821876	0.33598980635733	0.333009429858062	0.342040212334823	0.297388247404233	412.774040723611	11.105438643028	4.08305923177404
100006	100	C06M17.npy	C06	M17	5	0.485599945516683	0.458644813050084	0.334481906111639	1.25738358238117	0.548506191866655	1.44051817036065	11.6539578894569	15.8670120985384	14.3198577766178
100011	100	C05M29.npy	C05	M29	5	0.371163776355375	0.18051145926725	0.319120357711374	0.802646423971723	0.361209974119649	0.466263341863468	1383.99879585305	14.3218093117612	5.7057127578294
100000	100	C19M22.npy	C19	M22	5	762.524832696076	0.869035716636778	0.226833466037555	9038.80408326556	1432.26449793528	2015.95731423363	412765.102815413	76121.0208805206	75743.076675137
100001	100	C19M16.npy	C19	M16	5	16.8628111653905	0.269694218847299	0.274206088503302	223.322979121541	22.4225077161257	150.701701845137	114060.433506681	1088.64666089902	1447.19545714205
100009	100	C19M17.npy	C19	M17	5	0.665912248721583	0.214752148295217	0.295842130197251	1.89731101551836	0.761760056219712	2.05453570452949	21.5203309128916	17.9318525403759	23.442889363746
100007	100	C31M01.npy	C31	M01	6	25.6195633833414	0.573524681381293	0.545903521270461	153.271292846601	31.9066818467977	233.379524940495	17313.9404736637	2317.16276176213	1253.22470183936
100002	100	C38M01.npy	C38	M01	6	71.5049575075819	0.611740154990487	0.595865698253882	395.363771374599	93.9867838372335	1123.76950426051	92381.6936978727	7010.04967451796	4406.49464246257
100005	100	C40M22.npy	C40	M22	6	3722.47416314246	0.657300458000352	0.238454088417481	38628.5571694951	7105.42688898719	9491.82993344331	112695460.849067	372152.01144646	370231.072491981
100003	100	C51M16.npy	C51	M16	6	72.9687058143764	0.39746770787435	0.296498979435873	747.182418207492	111.32295154586	495.833699490566	209132.755703762	6684.34634314078	4735.40527161322
100004	100	C06M16.npy	C06	M16	6	107.182405297959	0.510077900297734	0.30354738705302	792.685688321093	156.991779566485	1480.83762439396	462470.562105345	10357.3693406481	7514.12083643614
100010	100	C38M20.npy	C38	M20	6	1.94054843047999	0.216534387101927	0.250534177694858	3.70167297220581	2.49469730088665	11.2333476043043	77.9457711724975	117.778090679703	38.3567760868747
100006	100	C06M17.npy	C06	M17	6	0.489382440478134	0.458334434920151	0.33472240960551	1.24487700075091	0.548508488464159	1.43119554005541	11.7891489815875	15.9022348223419	14.4180746827146
100008	100	C07M29.npy	C07	M29	6	0.342821422705217	0.249495566068524	0.332956286302211	0.329785300119602	0.340229930350236	0.293799772854966	415.224040781856	11.1869244061493	4.04268110637471
100011	100	C05M29.npy	C05	M29	6	0.36480260297074	0.176828606101323	0.313829375894946	0.798812345969905	0.353854002128918	0.45453150607867	1392.08236049898	14.1327182833631	5.71951434513203
100000	100	C19M22.npy	C19	M22	6	769.304964542814	0.8692718921168	0.225710863597839	9176.0093864274	1444.26178804626	1977.63365445627	415384.393218856	76807.9678709818	76477.90243651
100001	100	C19M16.npy	C19	M16	6	17.0937170031141	0.274809532079846	0.272207358830405	223.923942294056	22.4139446172218	152.010139340609	109543.14295327	1096.90582948687	1464.43531548953
100009	100	C19M17.npy	C19	M17	6	0.673039744810092	0.211929432914499	0.293930321048184	1.87108711985011	0.760398591124927	2.07771861820009	22.0718204050768	18.0731452578165	23.7107991265059
100007	100	C31M01.npy	C31	M01	7	26.7531573292267	0.570217924750157	0.536238463581581	160.31944849131	32.8510084385011	250.825336857217	18221.2845445822	2428.37666849647	1294.39796781164
100002	100	C38M01.npy	C38	M01	7	58.5568492539401	0.628269787494872	0.58818329603254	348.776514433821	76.7057920232244	1033.83791483615	79303.4647549198	5720.26724189388	3527.81783790778
100005	100	C40M22.npy	C40	M22	7	3745.79855762999	0.657955743557027	0.219063370627197	39755.6300065095	7071.70629519627	9655.69612620047	113643026.158729	374484.579659131	372631.609116123
100003	100	C51M16.npy	C51	M16	7	68.781786660533	0.411636884564641	0.27217201231863	734.775040565839	104.11761640695	509.31537538988	208025.899332632	6349.792381827	4510.5676152658
100004	100	C06M16.npy	C06	M16	7	105.821814223481	0.516722341381257	0.287139366285151	790.869596111527	154.121927890443	1469.72934651708	461728.42062646	10264.7841269128	7376.92323556614
100010	100	C38M20.npy	C38	M20	7	1.78230470683932	0.213576747514084	0.22942067500342	3.48269963126687	2.27842409993644	10.6087039092894	56.4050214494538	103.35343281877	36.2076167307809
100006	100	C06M17.npy	C06	M17	7	0.486916555265076	0.451837347232239	0.313648383291053	1.26094709639009	0.540790371113794	1.41809204751556	11.0340890519495	15.749430150049	14.2802090145808
100011	100	C05M29.npy	C05	M29	7	0.372981152814342	0.173085058367167	0.290567832836415	0.79862039351187	0.357025005910139	0.462823554539346	1361.01533541789	14.2735638075977	5.67770631095961
100008	100	C07M29.npy	C07	M29	7	0.352608842417092	0.242808272295916	0.307368330310631	0.327031077150331	0.34535201594408	0.29621809160493	405.888770326973	11.2507520778048	3.99936699786459
100001	100	C19M16.npy	C19	M16	7	14.216652446673	0.299835726097805	0.243674782029959	183.044570635157	19.2060336228403	142.892705808849	100486.391863758	888.763259387304	1192.41634813171
100000	100	C19M22.npy	C19	M22	7	713.357303953562	0.874460128589078	0.204297181881933	8778.81048183307	1320.56269755367	1904.31323976521	389678.700787661	71210.4268765215	70848.4154189888
100009	100	C19M17.npy	C19	M17	7	0.668448917164428	0.198389708017474	0.264304111992979	1.92135280327596	0.748757206558744	2.04680324545318	20.723069540482	17.3844095306724	23.5660646833704
100007	100	C31M01.npy	C31	M01	8	25.9246215874284	0.573864196252019	0.544763986243662	156.014125079602	31.6103144986481	233.000461419634	17271.7532284561	2339.36952310873	1251.05330838947
100002	100	C38M01.npy	C38	M01	8	73.4400565371594	0.608028578669063	0.595402930062801	407.668108407108	94.6432951087198	1156.20955794446	90979.2395447865	7196.40815861774	4472.97691218125
100005	100	C40M22.npy	C40	M22	8	3739.78585018016	0.664336069440077	0.232143704586829	39431.7559361509	6990.87700514771	9373.17238886711	111335671.932807	373883.041202336	371834.223746156
100003	100	C51M16.npy	C51	M16	8	72.8668618502651	0.394102331462868	0.290787405190684	741.757894681167	108.87413835189	507.078193189593	210634.398815711	6667.59274990496	4693.23314559732
100004	100	C06M16.npy	C06	M16	8	110.918339186738	0.503021979165603	0.302129328850421	782.064719590954	160.141194869837	1475.3494893464	469533.362068434	10721.9164005496	7627.10914788788
100010	100	C38M20.npy	C38	M20	8	2.00144401981409	0.213554748621345	0.240586808540776	3.73745697389086	2.53453225092613	11.2764412933546	79.1319654858463	121.598196582226	38.4807926636024
100006	100	C06M17.npy	C06	M17	8	0.496518915989343	0.463194076550311	0.330293328136591	1.29382915710361	0.548389827649317	1.42108108085711	12.233304115446	16.1410813956036	14.8980833053675
100011	100	C05M29.npy	C05	M29	8	0.382830758042349	0.180295631743595	0.315517360537676	0.818473464084442	0.368767479305805	0.466453094240192	1339.25697028361	14.5512418322681	5.75292529815036
100008	100	C07M29.npy	C07	M29	8	0.354603259962398	0.248815406747791	0.331885600120745	0.342161610859947	0.348448896048499	0.300713946020978	399.506387640588	11.3465363047391	4.14381686788715
100001	100	C19M16.npy	C19	M16	8	16.9457567495974	0.270686782179439	0.269287940891219	220.025121875322	22.4141728392734	144.747610755751	112967.618726172	1075.99770755863	1457.52942821627
100000	100	C19M22.npy	C19	M22	8	749.920769073963	0.870872061682411	0.223568652871792	9053.72137610549	1381.59074521923	1925.56536868439	404060.407539785	74869.7798670423	74478.8679763756
100009	100	C19M17.npy	C19	M17	8	0.68615154505592	0.207814511022607	0.290001911641029	1.97481057394932	0.7695494961072	2.09384046535266	23.0219942450736	17.9849626329008	24.8751735741744
100007	100	C31M01.npy	C31	M01	9	26.5341929739793	0.568914116114648	0.539561834907115	156.86184444472	32.8092813684651	256.948226723244	17715.8687056139	2412.82135295742	1267.57598396574
100002	100	C38M01.npy	C38	M01	9	70.3678875809711	0.609553858852341	0.589412995606568	393.857950923897	91.9763586750395	1183.00451141889	91335.1337219819	6902.07951963324	4323.78707663486
100005	100	C40M22.npy	C40	M22	9	3543.08370824655	0.651784709198837	0.223178496356311	38208.0096940993	6735.92393662733	9344.46012403599	116098204.69067	354212.893067001	352512.121812462
100003	100	C51M16.npy	C51	M16	9	65.7428570423548	0.394144725897548	0.276607096348547	695.651102256664	98.4999740912508	499.383565913314	207056.543922263	5985.77959660284	4260.93041496152
100004	100	C06M16.npy	C06	M16	9	104.382838054335	0.508237676536884	0.291029603507076	781.263903590541	151.313106996696	1438.47442133001	468985.213836225	10094.2644671581	7274.65079885242
100010	100	C38M20.npy	C38	M20	9	1.89532030914067	0.21552462506438	0.235491787103236	3.52710037522793	2.41219832229784	11.068026311557	78.5222486084477	116.746799209124	36.271801104015
100006	100	C06M17.npy	C06	M17	9	0.484643240793211	0.452272669872695	0.319644082423107	1.25965364718914	0.538048339709316	1.3965341898496	11.5840849843889	15.861463712693	14.0853395732031
100008	100	C07M29.npy	C07	M29	9	0.347124601791055	0.24941416122706	0.317709126775259	0.34075857775742	0.34821346503812	0.283854096048712	21.0591293730351	10.9000955336922	3.59136653124134
100011	100	C05M29.npy	C05	M29	9	0.360947162807194	0.17897997648291	0.300252737159566	0.828525410254775	0.362901718873613	0.366909083333963	386.030322201809	13.0417641101093	4.70836150888942
100001	100	C19M16.npy	C19	M16	9	16.5181401579608	0.269235753574816	0.251401576350685	225.418711524491	21.7801888796821	152.195463397289	112743.551351907	1059.2234424433	1407.90866771146
100000	100	C19M22.npy	C19	M22	9	724.885567274725	0.868062145393876	0.208981639828442	9016.00868817249	1349.1554346391	1934.76678581338	412070.965683838	72374.4338228581	72031.1287741407
100009	100	C19M17.npy	C19	M17	9	0.67462797116554	0.202723090706656	0.275820321638029	1.92289810188887	0.757647622547082	2.03234280318919	21.5946520443792	18.2224747400144	23.241334796285
100014	100	C12M01.npy	C12	M01	0	212.128721532667	0.691494802045089	0.496953206253524	2539.97577244948	275.365742182944	2734.6181188578	303107.467325583	20960.7512937351	15588.3137427413
100020	100	C28M22.npy	C28	M22	0	489.601222777524	0.803114174264328	0.206657556014171	5969.52130112922	865.266990740826	1938.27192179235	365551.015189395	48864.5216759179	48282.7008797733
100015	100	C38M22.npy	C38	M22	0	585.830555865208	0.818016413598638	0.188904650982903	6187.63210529144	1009.38729884452	1939.432081559	305051.340755813	58521.0182757521	57905.355495251
100017	100	C31M16.npy	C31	M16	0	1176.57227101694	0.419622308118708	0.242235129499174	12114.8681269188	1827.03638141192	7929.10653978833	4039804.84349767	117133.331966067	86135.1349460094
100024	100	C40M16.npy	C40	M16	0	90.5271831394535	0.368452694294882	0.29785142115601	608.03569326535	125.978502519334	962.477999205682	202932.253292993	8665.21255623701	5911.77259243591
100012	100	C28M17.npy	C28	M17	0	0.547735783117246	0.200340486786302	0.256806906282378	1.71468469081477	0.627504672523592	1.87121994947043	21.6452903687321	12.1937371823752	23.8445721953082
100022	100	C51M29.npy	C51	M29	0	0.43049358041314	0.289591204544662	0.304177498172852	0.473179173045514	0.380510435152673	0.755022110572379	2802.4167024533	18.5893950682465	6.16359446408008
100019	100	C28M29.npy	C28	M29	0	0.429899957142961	0.225672115616715	0.271410517308257	0.309591124782357	0.308273192746275	1.37791591279013	13789.2937708959	22.8437371585239	10.8544719879715
100023	100	C51M20.npy	C51	M20	0	1.83395153487691	0.17337219662116	0.26960787593823	3.55648506853491	2.31717416715115	6.89285201656703	33.4301645687619	97.8821232472355	31.9217118884139
100018	100	C28M18.npy	C28	M18	0	0.808857669521485	0.495382677059667	0.396133694918242	1.61400121591057	1.41023132416502	0.987158936232941	36.9323996546917	42.0248801034017	18.0666416175705
100021	100	C38M29.npy	C38	M29	0	0.34413006846419	0.191321213146827	0.254123468703742	0.267397733715384	0.282979787266515	0.690417781561715	8714.09908021013	14.010256460599	8.19637080943796
100013	100	C22M17.npy	C22	M17	0	0.541073515474906	0.298752786543021	0.287823661879398	1.47325423827113	0.606959990005193	1.56647332086052	17.2298566545533	14.3415423904648	17.7576972419876
100016	100	C19M18.npy	C19	M18	0	0.62862789444703	0.532511713760126	0.361841652383407	1.58875215440306	1.03543036695341	0.534152557172039	47.8742886064067	26.7799561766259	16.1064277039573
100014	100	C12M01.npy	C12	M01	1	211.502164271348	0.679567029083283	0.501678461300461	2488.94542058394	280.15773287829	2839.95891655536	321051.026518832	20900.7694679363	15424.7145265083
100020	100	C28M22.npy	C28	M22	1	478.131638773769	0.805458666231734	0.222224286864662	5840.51435844758	840.749395751257	1921.20619118892	366613.738546535	47722.7207528744	47135.6348472663
100017	100	C31M16.npy	C31	M16	1	1316.17746163667	0.403170575020547	0.255727402434094	14605.3506407857	2041.9270573197	10877.3315204858	12496107.6489182	131087.854192779	96599.9828358888
100015	100	C38M22.npy	C38	M22	1	580.840124897622	0.815429819601372	0.205817192005747	6099.04214967962	1012.81172476644	1904.55290107912	310157.069789978	58014.4341100203	57408.4366266595
100024	100	C40M16.npy	C40	M16	1	92.9469201920699	0.365610707521232	0.317584215563332	712.450943257881	129.879049270131	1128.86764498992	398260.012093647	8908.48081874477	6154.07210128785
100012	100	C28M17.npy	C28	M17	1	0.544827506482111	0.200290978789482	0.274965106751997	1.6761916623633	0.625062594334448	1.87234032058533	21.0493759543418	12.0490048649525	23.4345294545707
100018	100	C28M18.npy	C28	M18	1	0.793909836259286	0.493616884469535	0.409465421100382	1.55789679028509	1.38940254277741	0.930163470896584	36.9418931475827	41.1961690295174	17.2945090558514
100019	100	C28M29.npy	C28	M29	1	0.448228772750415	0.208675621648704	0.282349883455948	0.28623541829022	0.288771621883853	1.37088221571886	35353.6137803679	25.6326012084321	10.4782564867531
100023	100	C51M20.npy	C51	M20	1	1.96362515487635	0.178140179733559	0.289189271619489	3.83967658131783	2.50573113548317	7.54582785323167	43.0803080423377	108.499913982627	33.2229295265381
100022	100	C51M29.npy	C51	M29	1	0.431596306769399	0.285454805214891	0.318437198815351	0.478482838221813	0.368455858420329	0.755062235774221	6592.73795308982	19.7857125871727	5.89686626821447
100021	100	C38M29.npy	C38	M29	1	0.334310844315841	0.186941960854026	0.268839272675923	0.25774231863106	0.267836044164364	0.686047844768727	9623.63447077419	14.0046770469892	7.68132388116859
100013	100	C22M17.npy	C22	M17	1	0.538832602128841	0.298477358838638	0.30627818858531	1.46057868246461	0.608025516375011	1.58338657245484	17.2083963822251	14.2085196696187	17.5444413592004
100016	100	C19M18.npy	C19	M18	1	0.624858959864851	0.537083655661989	0.380541916178196	1.57483086244536	1.04201467070568	0.528131051356838	49.7079525637971	27.1609499171662	15.9849964188494
100014	100	C12M01.npy	C12	M01	2	217.916074693605	0.682491273094724	0.50146624517932	2565.14946068112	283.756820337835	2741.9883913252	319278.101683076	21533.0221525151	15972.9531425184
100020	100	C28M22.npy	C28	M22	2	523.754035989565	0.812145161889397	0.219737732362395	6169.15899913978	935.736885916429	1951.50961767843	363801.939764659	52273.7508964232	51578.1645867261
100017	100	C31M16.npy	C31	M16	2	1414.97674989683	0.416305601273201	0.253021949253763	15881.17425514	2178.25921350422	11158.8255704011	12178801.1495328	140977.816551858	106353.428032815
100015	100	C38M22.npy	C38	M22	2	573.814208144336	0.815487036494707	0.204305613889043	5812.11984799038	987.980284594183	1827.54276915724	302481.804571281	57314.9759966763	56585.1589945091
100024	100	C40M16.npy	C40	M16	2	97.3558235398075	0.372027238492682	0.310890205050467	718.745366021786	134.648260985221	1113.60467032234	381489.261429032	9344.78250840397	6392.20750478068
100012	100	C28M17.npy	C28	M17	2	0.572963968143477	0.205043431359497	0.272994967722553	1.74906579781767	0.654812425274558	1.93255942373025	21.6431785975011	12.4392123453209	24.97061973535
100018	100	C28M18.npy	C28	M18	2	0.847751958988747	0.50595444600612	0.412588814330078	1.63959971209458	1.48599676532696	1.00191144044919	37.7381625291326	44.0294317672541	18.2150603206178
